,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.5642 - 4.272,0.13546196696769075,0.16148586925420585,0.13719830717896403,0.11317556965713527,0.40357511224693443,0.34566965758396906,"{75: np.float64(0.19149500578037681), 90: np.float64(0.2807466426991523), 95: np.float64(0.30893520506563044), 99: np.float64(0.33664943332812586)}"
logg,0.2 - 2.963,0.4678537575861228,0.7751878266344273,0.6603042198897785,0.6126151759684642,0.7008181919711453,2.0422025470259753,"{75: np.float64(1.0051989440540003), 90: np.float64(1.2324740033629906), 95: np.float64(1.3198005287528178), 99: np.float64(1.4250298841827584)}"
Rpol,0.8787515201730021 - 2.669967369908504,0.6936214748871703,0.41248818706480006,0.3613406262384508,0.3421354125013407,0.8405054746921199,1.087497647916335,"{75: np.float64(0.5290507877045284), 90: np.float64(0.6379464810941939), 95: np.float64(0.6799973473302988), 99: np.float64(0.7572357726023038)}"
