,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.5328 - 3.786,-7.16132505869397,0.09087287967461888,0.0606939285303933,0.04359967210407634,-0.21481121752618543,0.3739373413922791,"{75: np.float64(0.06806052330171464), 90: np.float64(0.11643288603276583), 95: np.float64(0.26576684132328743), 99: np.float64(0.32299689325838477)}"
log_g,-0.102 - 2.978,0.41809683900763883,0.49609832945006466,0.39697599961128927,0.34484031970743656,0.6483869807966186,1.8928720936217218,"{75: np.float64(0.4383916658619076), 90: np.float64(0.5186264471316109), 95: np.float64(1.2513396365344354), 99: np.float64(1.5210466241405602)}"
radius,0.7818989193511491 - 2.8272399995056454,0.7084371651989534,0.26144268756230293,0.20969472784333076,0.18887631683240547,0.8876723080274312,0.9612784106621741,"{75: np.float64(0.2382389946351875), 90: np.float64(0.2869290900557811), 95: np.float64(0.6432096646769412), 99: np.float64(0.7898751419687722)}"
