,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9997423050066863,0.4767192720890867,0.05948580666893549,0.004034993095826778,0.9998717674733442,23.444617879426772,"{75: np.float64(0.010684304710221082), 90: np.float64(0.025704174836026192), 95: np.float64(0.07264830260273669), 99: np.float64(1.368532847991133)}"
radius,0.0919862423867022 - 2.891706235288321,0.9999328241081014,0.004053833232054259,0.0026966885821218148,0.001794357623006393,0.9999668909119557,0.09941257470715192,"{75: np.float64(0.0036177765749882407), 90: np.float64(0.006150784832744627), 95: np.float64(0.008203209500179161), 99: np.float64(0.013987938653645822)}"
