,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 298.5447575808816,0.9978166997821767,1.2480437261003,0.14515633646616197,0.004137539944803148,0.9989089577098539,96.75775031239459,"{75: np.float64(0.015733652162742473), 90: np.float64(0.07930392026630519), 95: np.float64(0.29394485905449963), 99: np.float64(3.185195229837945)}"
radius,-0.9974628481553472 - 3.129269620812593,0.9999429272954269,0.005575671709719801,0.002718206476778241,0.0013346586509110914,0.9999714633062002,0.3722028055290456,"{75: np.float64(0.003138154694362516), 90: np.float64(0.0062783770714017525), 95: np.float64(0.009392290577812084), 99: np.float64(0.02073429327859855)}"
