,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9950389515233471,1.6328836523651342,0.20074598612685654,0.006927413741881161,0.9976252374440928,96.75775031239459,"{75: np.float64(0.02873930845621331), 90: np.float64(0.10766489952062952), 95: np.float64(0.29694743649711697), 99: np.float64(4.710883185064436)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9997320043983635,0.009435651982655358,0.0044833456210984545,0.002011318712046961,0.999866031801925,0.2940127946909228,"{75: np.float64(0.005042862236133039), 90: np.float64(0.010474751009438954), 95: np.float64(0.01601074886700643), 99: np.float64(0.0415569920109539)}"
