,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.959976466104702,0.07054147550996837,0.011707689039826028,0.001149865413626383,0.9802015626550209,0.9507131678891638,"{75: np.float64(0.002564375252301687), 90: np.float64(0.004736366066672474), 95: np.float64(0.011875044214377883), 99: np.float64(0.4084184200978587)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.45651979642145146,0.46456776486912243,0.07456465702893232,0.0041258378771407145,0.8060527588349902,5.667623028034456,"{75: np.float64(0.008242639266919483), 90: np.float64(0.017140939062567653), 95: np.float64(0.036709759916705643), 99: np.float64(3.1017060833147903)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8357431647857865,0.2325552640960457,0.03825366141971845,0.002858069615281303,0.9264549667525878,2.833800568169004,"{75: np.float64(0.0054135904721812), 90: np.float64(0.010995771075630614), 95: np.float64(0.021289513577186493), 99: np.float64(1.5518559023571143)}"
