,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 29.997679694990666,0.9990976959093945,0.1836469699799928,0.028713362010471255,0.0029580480138529097,0.9995491609932478,15.540236826091325,"{75: np.float64(0.014207454479737591), 90: np.float64(0.05151615975726498), 95: np.float64(0.10906425728887208), 99: np.float64(0.377915742769222)}"
radius,-0.9974628481553472 - 3.1297545143214007,0.9998192497710287,0.00955727226367656,0.005446567520682281,0.00320658572954019,0.9999096635705038,0.7063874704350424,"{75: np.float64(0.006862126227525217), 90: np.float64(0.012422540739559453), 95: np.float64(0.016658453094684313), 99: np.float64(0.03576194638813607)}"
