,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9997533813986034,0.05288850398468246,0.03605262692319532,0.023375299841384534,0.9998827280263989,0.642151193964617,"{75: np.float64(0.048702756625410015), 90: np.float64(0.08385276899842381), 95: np.float64(0.11093344966356802), 99: np.float64(0.17724665013339563)}"
radius,0.0909920840275404 - 2.8708569524681256,0.999423246163041,0.011215222136222969,0.008705968069360802,0.007059053881170896,0.9997118826192611,0.07215287212604515,"{75: np.float64(0.012372419943804489), 90: np.float64(0.01830971967827428), 95: np.float64(0.02244686692459419), 99: np.float64(0.031231964736065754)}"
