,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 13.998624815474695,0.9991167814344919,0.09734175040015075,0.05523552055228549,0.028620258479711502,0.9995583230307383,2.518844127047103,"{75: np.float64(0.06670678003379615), 90: np.float64(0.13326282817779037), 95: np.float64(0.19402762742239235), 99: np.float64(0.37582896654171827)}"
radius,-0.9974747647513328 - 3.082068881511837,0.999745945540461,0.011231919052533701,0.008115881314094405,0.006236059631629404,0.9998729743354453,0.22799352354655955,"{75: np.float64(0.011177039091787765), 90: np.float64(0.017179366056174115), 95: np.float64(0.02164416199998409), 99: np.float64(0.032778361301977706)}"
