,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9741910192801136,0.05672910100791003,0.010245770502093752,0.0005766171381520468,0.9871313567754358,0.8968451390947951,"{75: np.float64(0.001485983956791559), 90: np.float64(0.005026090720443978), 95: np.float64(0.022590554203403574), 99: np.float64(0.3081074947132433)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.6553960865834342,0.3710704098378018,0.06823483934323404,0.0017580333695117467,0.8637320950847849,5.581984159368141,"{75: np.float64(0.005257530556852297), 90: np.float64(0.019324623679611352), 95: np.float64(0.14172368162470264), 99: np.float64(2.189828115337793)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8958674569669184,0.185737635314265,0.03447725871971226,0.0011485543159998612,0.9515257535051763,2.79278293030454,"{75: np.float64(0.003178927794391606), 90: np.float64(0.010673609703073196), 95: np.float64(0.07140896488342975), 99: np.float64(1.095937872650539)}"
