,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.9672023300391356,0.06262780290326882,0.016108908428964584,0.0010127310832199754,0.983519003579004,0.9252190670493796,"{75: np.float64(0.0039085484437730855), 90: np.float64(0.03108090434533554), 95: np.float64(0.08743327709978563), 99: np.float64(0.3170090279244541)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.8198205470194437,0.5162560588770242,0.15243473886215375,0.0041250228397498034,0.9076050289962412,5.670535731766299,"{75: np.float64(0.018503166170426244), 90: np.float64(0.3352648266920284), 95: np.float64(1.148801524276621), 99: np.float64(2.6009055374508)}"
radius,-0.9974628481553472 - 3.129269620812593,0.8776056729724643,0.25822651036025834,0.07642306187958556,0.002334862336452248,0.9377253208910087,2.8354308371900228,"{75: np.float64(0.009549313171143936), 90: np.float64(0.16790763574526743), 95: np.float64(0.5748717165305861), 99: np.float64(1.300645821407044)}"
