,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378801600728572,0.9182330568907016,0.08851334716522204,0.027197639812276467,0.003135190734615323,0.9588525826430497,0.9252190670493796,"{75: np.float64(0.012471631425219787), 90: np.float64(0.05872012923392367), 95: np.float64(0.13380102783931402), 99: np.float64(0.4895080741982804)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.7326552522390626,0.5387508907008703,0.1803432001858101,0.016964667870085104,0.8583093082779081,5.670535731766299,"{75: np.float64(0.07354223079373054), 90: np.float64(0.4571046333881321), 95: np.float64(1.0640176092125424), 99: np.float64(2.871939035249838)}"
radius,-0.3445863859219699 - 3.129269620812593,0.7820614424055412,0.26948843381474014,0.09022917286094516,0.008489495379182532,0.885286362453233,2.8354308371900228,"{75: np.float64(0.03681149988624555), 90: np.float64(0.2289088060087514), 95: np.float64(0.5320743282046423), 99: np.float64(1.4361230303837)}"
