,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.9301492649805465,0.0930161474027386,0.06252026046129996,0.04628752743959064,0.9652979820066797,0.819166387795776,"{75: np.float64(0.07423306128062479), 90: np.float64(0.11972642676100877), 95: np.float64(0.20312937299842396), 99: np.float64(0.3697761838397998)}"
log_g,-0.5967768342670462 - 5.433070637654307,0.49025894409040494,0.4649117529193316,0.20104106069855235,0.059643127633645765,0.8200690803715617,4.558661632203128,"{75: np.float64(0.11366180539962534), 90: np.float64(0.5861546948770224), 95: np.float64(1.1761006745406208), 99: np.float64(1.9265071346384932)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.8499263294366519,0.2347742722844627,0.10325098180223424,0.031693142562958194,0.9337537910429986,2.3460847729694376,"{75: np.float64(0.06183762161033732), 90: np.float64(0.29710194399079676), 95: np.float64(0.5941118445659239), 99: np.float64(0.9700604725337149)}"
