,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9565000130469343,0.037927675918126284,0.01403434099273849,0.001840000000000508,0.9780089535586624,0.8132799999999993,"{75: np.float64(0.012000000000000455), 90: np.float64(0.03805999999999976), 95: np.float64(0.06791999999999973), 99: np.float64(0.16103999999999954)}"
log_g,-0.384 - 5.345,0.8137589955569374,0.45136414568433597,0.158323732550814,0.011999999999999567,0.902638902162653,4.6354,"{75: np.float64(0.08140000000000036), 90: np.float64(0.40879999999999983), 95: np.float64(0.9444899999999966), 99: np.float64(2.172658000000002)}"
radius,-0.9763360818022064 - 2.8372727025023003,0.8630060550997996,0.2256976183974486,0.07945148226899225,0.006916875740871631,0.9293254559170496,2.3172378341427184,"{75: np.float64(0.040676338185304806), 90: np.float64(0.2039276501713359), 95: np.float64(0.47224446968730993), 99: np.float64(1.0863254977118746)}"
