,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3621 - 4.5177,0.9821080295591219,0.03584169968280059,0.009211451313345718,0.0019599999999995177,0.9911440527978378,0.7777799999999999,"{75: np.float64(0.005419999999999536), 90: np.float64(0.019220000000000237), 95: np.float64(0.0389200000000004), 99: np.float64(0.12432099999999961)}"
log_g,3.233 - 5.345,0.07188941852646846,0.3362128336630928,0.08591020354015845,0.0052000000000003155,0.7531650493996055,4.513,"{75: np.float64(0.017400000000000304), 90: np.float64(0.0609999999999995), 95: np.float64(0.7646000000000002), 99: np.float64(1.8404699999999994)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.7998821386337984,0.16843780732706684,0.04464331126069868,0.004497075487050806,0.9132646003322126,2.2561552794953266,"{75: np.float64(0.012604615212645331), 90: np.float64(0.03225914104444205), 95: np.float64(0.38252050540904325), 99: np.float64(0.920305749622072)}"
