,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9992314927358148,0.8232057434925504,0.0607401276240524,0.0003557218574223864,0.9996158058322198,104.41505908998724,"{75: np.float64(0.005503798604353849), 90: np.float64(0.025461385450042354), 95: np.float64(0.04512120214364652), 99: np.float64(0.7458266090405342)}"
radius,0.0919862423867022 - 2.891706235288321,0.9995960147556129,0.009875409608738683,0.006748748166840736,0.0052248952172626595,0.9997989654044362,0.1724792763407461,"{75: np.float64(0.009072979015171623), 90: np.float64(0.013456753303607627), 95: np.float64(0.016635426600504318), 99: np.float64(0.031560006294072386)}"
