,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 29.67887151062485,0.9841625316617302,0.7912360100476175,0.3391742338211382,0.15809180966385972,0.992485884060122,10.058072774174658,"{75: np.float64(0.29008623484007545), 90: np.float64(0.6675111666581873), 95: np.float64(1.2171771785317012), 99: np.float64(3.908416262369615)}"
radius,0.0909920840275404 - 2.900376516729969,0.9906433853956087,0.060663254570256266,0.04804017567444183,0.0383423117944135,0.9953134588767328,0.24419735013812138,"{75: np.float64(0.0685308184506559), 90: np.float64(0.10584361742725588), 95: np.float64(0.12350920114588208), 99: np.float64(0.14969058000381316)}"
