,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 29.997679694990666,0.9627090545375778,1.2154284944104738,0.4665893743025316,0.15346315924330772,0.9815799476771778,19.56445584916382,"{75: np.float64(0.33429877947529), 90: np.float64(0.9785915728510565), 95: np.float64(1.9459941392597835), 99: np.float64(6.060234657280682)}"
radius,-0.9974628481553472 - 3.1297545143214007,0.9950540236132825,0.06090313460972655,0.04661803937120476,0.035511256472491905,0.9975589823528184,0.5236520837282748,"{75: np.float64(0.06621918548787006), 90: np.float64(0.10361905306815794), 95: np.float64(0.12460087473746088), 99: np.float64(0.16697423313539808)}"
