,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.7627584839179392,1.5838867857755048,1.0715385149714436,0.7504074523788966,0.918408158140721,7.092367586463594,"{75: np.float64(1.1937892073384093), 90: np.float64(2.321949633802384), 95: np.float64(4.019960209971855), 99: np.float64(5.929485699387629)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9806856109752657,0.06618133063179639,0.05156292525842197,0.04193665494450194,0.990979790460051,0.24910103749835733,"{75: np.float64(0.07266590465907502), 90: np.float64(0.10861353273074642), 95: np.float64(0.13449970493125282), 99: np.float64(0.18544938117127396)}"
