,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5453736573627747 - 13.994428587385377,0.9992930836058508,0.08565359982546654,0.04863297341407388,0.028085827945316888,0.9996473729911916,2.0212447127268387,"{75: np.float64(0.056648499606410496), 90: np.float64(0.11144162160601391), 95: np.float64(0.16137221347183678), 99: np.float64(0.3330690521068947)}"
radius,0.0758282047744788 - 3.063523621241276,0.9993269404155007,0.013738597925302057,0.009771618622344432,0.007455545432244803,0.9996634838860521,0.13234496724950606,"{75: np.float64(0.0132450318962678), 90: np.float64(0.019781014789045485), 95: np.float64(0.025319333106951128), 99: np.float64(0.048021000162178674)}"
