,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 2.999977935638737,0.9935432284280881,0.05773581532979746,0.04178708146860644,0.03035615619544174,0.9967722337850292,0.2954003422658218,"{75: np.float64(0.05720825498322635), 90: np.float64(0.0941300872209212), 95: np.float64(0.12216759672539756), 99: np.float64(0.18414101632980895)}"
radius,0.0909920840275404 - 2.3291459066926827,0.9978060724763279,0.024794342966576288,0.017874621970560115,0.011789089908206929,0.9989117384154471,0.0967275312355016,"{75: np.float64(0.02430217389151046), 90: np.float64(0.04622235656624496), 95: np.float64(0.05516760530079129), 99: np.float64(0.07073282605770365)}"
