,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.0999979840073621 - 2.9999868374941867,0.9977746446628951,0.04002095137516064,0.027470556547414943,0.018358835674302867,0.9989678754731477,0.44023513695836813,"{75: np.float64(0.03715365407056309), 90: np.float64(0.06317989281402066), 95: np.float64(0.08361226087927823), 99: np.float64(0.13526520340096712)}"
radius,-0.9974747647513328 - 0.7629161677552769,0.9983513710056814,0.01619449016001168,0.011837386814963746,0.008215144131700552,0.9992197462781777,0.0695899413541805,"{75: np.float64(0.01695370920267531), 90: np.float64(0.028028292002173872), 95: np.float64(0.034688823583052544), 99: np.float64(0.0475347113949409)}"
