,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 5.378801600728572,0.7355187564971222,0.17783419159291347,0.14377769583490568,0.1315585586888961,0.8576239015725322,0.9820248777167366,"{75: np.float64(0.19924754667027145), 90: np.float64(0.26261493580862166), 95: np.float64(0.33490987989729254), 99: np.float64(0.4951376173317356)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.12147458541872769,1.1398504631193132,0.9323839526014772,0.798028430731943,0.3485320446593273,4.0128759300309955,"{75: np.float64(1.2432206203390828), 90: np.float64(1.8538480288414523), 95: np.float64(2.2401908614472723), 99: np.float64(3.0184944855423)}"
radius,-0.9974628481553472 - 3.129269620812593,0.19856216776938762,0.6607127187021571,0.5463433718047026,0.4736081250291668,0.4456031520460739,2.043563584354483,"{75: np.float64(0.7361034212247776), 90: np.float64(1.0956643104245196), 95: np.float64(1.2990789327992074), 99: np.float64(1.6034678584452038)}"
