,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.90340707004253,0.7503697754371101,0.17867017821634146,0.15276972181765586,0.1538596403728214,0.866261429421513,0.7158267661818503,"{75: np.float64(0.2103642794404228), 90: np.float64(0.256843132924377), 95: np.float64(0.3018905629072408), 99: np.float64(0.4376512367585909)}"
log_g,-0.5967768342670462 - 5.433070637654307,-0.0611340641093332,1.015938155256479,0.8734582859395584,0.7996566314288065,0.29813341758804923,3.8094941348844276,"{75: np.float64(1.1240293853382202), 90: np.float64(1.613611307747462), 95: np.float64(1.8676325276492278), 99: np.float64(2.2653352350535974)}"
radius,-0.9974628481553472 - 3.0827540579576227,0.4447713018606766,0.6258804209974703,0.5235237475925322,0.4761603852715621,0.6719624779362757,2.043563584354483,"{75: np.float64(0.7045079703191811), 90: np.float64(1.0100653716429897), 95: np.float64(1.2099146395974087), 99: np.float64(1.4881984830797033)}"
