,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6538581961218565 - 283.72102985530483,0.9997462583266511,0.473051809939149,0.059443301942151465,0.00405243204316541,0.9998737882353769,24.036445456532164,"{75: np.float64(0.010619659702182926), 90: np.float64(0.02572571149832586), 95: np.float64(0.07202143712481429), 99: np.float64(1.3643906365114051)}"
radius,0.0919862423867022 - 2.891706235288321,0.9999346689729685,0.004004237262663704,0.0026241638046232995,0.0016847939522549593,0.9999678785983874,0.0759834113331701,"{75: np.float64(0.003499455367407922), 90: np.float64(0.006075606711367777), 95: np.float64(0.008146487326903085), 99: np.float64(0.014051029147831079)}"
