,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.5484495344916944 - 288.814589557117,0.9950529454549064,1.6306085793900704,0.20035898053457876,0.006866301747272874,0.9976328829291768,97.31696534576116,"{75: np.float64(0.028684494758733803), 90: np.float64(0.1074989050781503), 95: np.float64(0.2991678327442756), 99: np.float64(4.708826695616591)}"
radius,-0.3445863859219699 - 3.129269620812593,0.9997354476932981,0.009372620307319161,0.0044128580501362254,0.0019630432179922885,0.9998677667547676,0.29143521531164485,"{75: np.float64(0.004942948920298396), 90: np.float64(0.010230518270549771), 95: np.float64(0.015891587306478494), 99: np.float64(0.04131640498349455)}"
