,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.9724161793517285,0.040805846938456077,0.01829742957066378,0.0026645875083213255,0.9861270504699984,0.6260565282565982,"{75: np.float64(0.015498387502951183), 90: np.float64(0.06208006484204046), 95: np.float64(0.09522843289284681), 99: np.float64(0.1622479755212425)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.5303123075394265,0.6362343410520687,0.2939358566022489,0.013088125859807676,0.7349547949015152,4.330710890208363,"{75: np.float64(0.3127716402235827), 90: np.float64(1.126167359044974), 95: np.float64(1.5957279774559137), 99: np.float64(2.4083538429144684)}"
radius,0.0909920840275404 - 2.8708569524681256,0.5333019304174877,0.3181112925136617,0.14697227306789126,0.006558192996225398,0.7405883337799539,2.16546836611197,"{75: np.float64(0.15639653669980128), 90: np.float64(0.5631670973370123), 95: np.float64(0.7979243566625472), 99: np.float64(1.204295821027935)}"
