,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
logTe,3.5437 - 4.2601,0.8509271515153556,0.060310058384806735,0.02210327067054398,0.0040000000000000036,0.9331089743270826,0.7282999999999995,"{75: np.float64(0.012000000000000455), 90: np.float64(0.058216666666666375), 95: np.float64(0.14440000000000008), 99: np.float64(0.2673349999999999)}"
logg,-0.019 - 2.869,0.40901796503342935,0.4728252051108137,0.1692288353627616,0.02100000000000013,0.7682098311904328,3.0180000000000002,"{75: np.float64(0.05800000000000005), 90: np.float64(0.4754666666666666), 95: np.float64(1.2864900000000006), 99: np.float64(2.166)}"
Rpol,0.9405164849325672 - 2.779668627207148,0.6413568651931203,0.23682831437419236,0.08449130386243232,0.010435841586533767,0.8382171424395167,1.5114734300275974,"{75: np.float64(0.029550876136615445), 90: np.float64(0.23289999346946894), 95: np.float64(0.6395568992272029), 99: np.float64(1.0826127330157371)}"
