,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.6542770535966311 - 13.927740111688449,0.9999735428878901,0.016803551278193052,0.008458655080863967,0.004356526312045084,0.9999869305377866,0.5654557981448196,"{75: np.float64(0.01013328161894636), 90: np.float64(0.0190538093168926), 95: np.float64(0.028062084292807682), 99: np.float64(0.06858698748826951)}"
radius,0.0909920840275404 - 2.8708569524681256,0.9999190776430146,0.00422883214023608,0.0029293085876678495,0.0020295907604959695,0.9999604064873542,0.0542101401369699,"{75: np.float64(0.0039619207247854615), 90: np.float64(0.006604384021848809), 95: np.float64(0.008684329207123176), 99: np.float64(0.014126848994735125)}"
