,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.6935862875959502,1.586153874081328,1.1978580772818743,1.0282810499109747,0.8328182801831344,8.10580392061424,"{75: np.float64(1.4680918692582483), 90: np.float64(2.1493589782349756), 95: np.float64(2.9900888222162574), 99: np.float64(5.862389198437745)}"
radius,0.1056 - 687.5,0.5408458309317147,37.49348488982525,23.570605412945994,18.307197326143577,0.7354222130806148,521.6248610296439,"{75: np.float64(28.958072037527902), 90: np.float64(41.956325827871375), 95: np.float64(57.59189072688859), 99: np.float64(149.67716872599743)}"
