,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.644 - 13.912,0.6470709256603342,1.0152589088652733,0.8597783138910238,0.8540165678309661,0.8450704109268594,5.663262114659988,"{75: np.float64(1.2302016850773196), 90: np.float64(1.4437761113449816), 95: np.float64(1.6507421841476853), 99: np.float64(2.0583666605574296)}"
radius,6.052 - 671.8,0.6452616788594615,28.87184710936821,17.15583082073212,14.62902410257735,0.8692660441231227,507.4112611012936,"{75: np.float64(20.292686380614004), 90: np.float64(23.04641183794494), 95: np.float64(34.81191653047742), 99: np.float64(125.01047799524024)}"
