,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.424526073183654 - 4.5876557299556575,0.9725064082574403,0.04073924635548519,0.01831366230424546,0.002723380142410914,0.9861727539493113,0.6260565282565982,"{75: np.float64(0.015577207168808838), 90: np.float64(0.061938834467738485), 95: np.float64(0.09502012383420007), 99: np.float64(0.1626001993069329)}"
log_g,-0.3287802371627256 - 4.4079093481651865,0.5318308983356431,0.6352055672545351,0.29374778469174356,0.013567774822483614,0.7358724921375431,4.330710890208363,"{75: np.float64(0.3129302596942062), 90: np.float64(1.1243323389652884), 95: np.float64(1.5886812146561942), 99: np.float64(2.4041000891038555)}"
radius,0.0909920840275404 - 2.8708569524681256,0.5348114775081061,0.31759671298442754,0.146879377622816,0.00679480520566228,0.7414613019494652,2.16546836611197,"{75: np.float64(0.15646983275236662), 90: np.float64(0.5621616115659489), 95: np.float64(0.7942520372365567), 99: np.float64(1.2021457932162363)}"
