,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.344668191350628 - 4.634489491902143,0.9769557212902896,0.04336713561344159,0.011582951379712872,0.0015953658761262979,0.988422402438005,0.9159855246266679,"{75: np.float64(0.004287767323837177), 90: np.float64(0.024691827021908547), 95: np.float64(0.06151452403167922), 99: np.float64(0.16180775654735108)}"
log_g,-1.0828963170617296 - 5.433094523832443,0.8707668759678877,0.44470398251409193,0.13325735397236116,0.005451420457803113,0.9336321921361438,5.649439375467799,"{75: np.float64(0.019430987767105057), 90: np.float64(0.34453930193208854), 95: np.float64(0.9723296878613918), 99: np.float64(2.1410916950857883)}"
radius,-0.9974747647513328 - 3.082068881511837,0.9004326916228008,0.22239174767221057,0.06738333776057585,0.0035948393021286718,0.9491782148431522,2.8225772600020744,"{75: np.float64(0.011344786236908933), 90: np.float64(0.17227467275671327), 95: np.float64(0.4860786040142043), 99: np.float64(1.0704679451201866)}"
