,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
T_eff,3.3516171610778134 - 5.378801600728572,0.9180335607248322,0.08862162500382892,0.027164543110318004,0.003118845811832971,0.9587548260408851,0.931369867487855,"{75: np.float64(0.012428912581605278), 90: np.float64(0.05820328072080305), 95: np.float64(0.1343796671317925), 99: np.float64(0.4921156008631981)}"
log_g,-1.0828963170617296 - 6.259434356871683,0.7323940013874497,0.5390104512925111,0.18007469311059748,0.01683017026733874,0.8581824816292007,5.67051541896766,"{75: np.float64(0.0724283039004383), 90: np.float64(0.4583188996959153), 95: np.float64(1.059755335635643), 99: np.float64(2.8575681622680342)}"
radius,-0.3445863859219699 - 3.129269620812593,0.7818495577993042,0.2696176492146011,0.09009551410207647,0.00843309144585802,0.8851799247551463,2.8353597086094213,"{75: np.float64(0.03619866498401858), 90: np.float64(0.22953710003397898), 95: np.float64(0.5300177646240908), 99: np.float64(1.4293157275514359)}"
