,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.09 - 13.943,0.9996254161385038,0.05840340529668738,0.013469273504042142,0.0,0.9998127048400395,1.633000000000001,"{75: np.float64(0.0010000000000000009), 90: np.float64(0.021999999999999797), 95: np.float64(0.0680000000000005), 99: np.float64(0.2939999999999987)}"
radius,-0.9763360818022064 - 1.1687920203141815,0.9996510455556854,0.00683673795679465,0.0025103299872091785,2.7755575615628914e-17,0.9998255543922977,0.11918640771920858,"{75: np.float64(0.0017268193005059718), 90: np.float64(0.007577893259176086), 95: np.float64(0.013557552743045292), 99: np.float64(0.03205068887084861)}"
