,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.726 - 13.901,0.9999459955708547,0.024641225603144138,0.006320830750155019,0.0,0.9999730941677303,0.6719999999999988,"{75: np.float64(0.0009999999999994458), 90: np.float64(0.016999999999999904), 95: np.float64(0.041999999999999815), 99: np.float64(0.10100000000000081)}"
radius,0.0199466816788423 - 2.458486763798206,0.9993088802987002,0.014231846921850089,0.005530775220687563,0.0,0.9996583435005846,0.3373776625458338,"{75: np.float64(0.006653259164281611), 90: np.float64(0.019387257292060315), 95: np.float64(0.025521814873945694), 99: np.float64(0.047318414955507745)}"
