,value range,RVE,RMSE,MAE,MedAE,CORR,MAX_ER,Percentiles
mass,0.655 - 13.903,0.9999157323462134,0.02111697760575715,0.006363201975499179,0.0,0.9999580761223028,0.29800000000000004,"{75: np.float64(9.43689570931383e-16), 90: np.float64(0.020999999999999908), 95: np.float64(0.04100000000000015), 99: np.float64(0.08999999999999986)}"
radius,0.287801729930226 - 2.8372727025023003,0.9994904612363711,0.010605365266839068,0.004374327701513734,2.220446049250313e-16,0.9997455275317765,0.20009427114687028,"{75: np.float64(0.0031337273110807473), 90: np.float64(0.017491586201560994), 95: np.float64(0.026034416670207117), 99: np.float64(0.04039389116869371)}"
